day,asset_id,temperature_c,vibration_mm_s,partial_discharge_pc,oil_quality_pct,wind_forecast_kmh,rain_forecast_mm,incidents_90d,age_years,load_pct,failure_next_24h
251,18,83.26401948138472,2.489122716003966,40.11957239019772,72.19833622967576,51.759104426891255,35.03845997450883,33,29.484197503762626,99.51577731852387,1
251,19,62.00875103375592,0.9412819629990351,16.538275901143212,85.26790931877561,60.13172582601991,15.731822389142266,40,23.213260771906075,83.96503821817416,0
251,20,70.65680268232127,1.8150186046561914,32.13088987431736,76.15990380956109,64.09844181907106,27.045151921777716,29,27.258807682731963,75.57858810647738,1
251,21,63.63848754316342,2.075238837629413,21.230572331033226,77.94248672750217,55.110611767278264,15.100287873617823,34,14.344830980155788,52.34831519657088,1
251,22,63.05192487659267,1.3875740011825948,21.163310765921075,76.06808990677213,36.66793602184255,24.22781508072093,41,34.062336780636905,76.78591529283456,1
251,23,55.7697454063691,1.0695122620206157,0.0,77.94149559667459,73.31653484068009,42.99757633364949,35,31.579875882310326,62.61387177434802,1
251,24,73.52997899178992,2.9178426107299877,26.58832961638355,70.32953366752581,47.702598703249514,40.62474792617342,41,27.90827190636038,52.18100281688221,1
251,25,61.29563421881129,1.5022038544648826,22.20915074547416,86.1939226257062,47.356587870850156,15.978043335223123,17,9.228438651262962,73.7444909916866,1
251,26,91.658597371698,2.8468656236093546,39.025890461740985,76.7687872364234,77.02740657930204,30.91876746225472,37,17.935072119265094,94.58727446122194,0
251,27,66.0305490756508,1.6905973876441163,22.559224542743745,89.6157800063115,54.81315188904807,17.864338574218188,21,4.401720505191321,53.413060545188515,0
251,28,49.258360894442596,0.5406711945178317,0.0,100.0,74.97614436099066,43.300608657510914,12,7.9372637461615305,52.81975430036111,0
251,29,77.86103798998448,1.6992583256256502,31.788504594821003,73.03351162953196,71.5245734635923,40.103780962743585,26,24.857566503758548,104.5123316539507,1
251,30,72.68582752370502,2.386496620248515,37.05653259814017,67.68583778702964,40.73133281005299,6.556587575437998,45,26.83238898905015,82.65033711785185,1
251,31,61.13617250090088,3.2899992976601418,25.804003068034636,73.37282292201036,59.082874286884405,42.27558690570245,42,33.96031143789472,51.16345160675252,0
251,32,70.15130853382487,0.1,0.0,97.67527988306954,53.176055718726914,27.961422274879958,25,13.426411460420862,101.32950906211909,0
251,33,88.80439834374543,2.693120444219113,31.438815057807798,70.21753657522729,57.36085039159337,38.11227425327952,36,14.854710593115804,88.62474437879418,0
251,34,58.81327822668201,1.1521545769090356,4.22598166402582,92.8218547810005,61.70704879150284,39.276386903268,35,18.025785960825853,61.82316356565719,0
251,35,76.26270303403834,1.9800898268646556,33.03129811598972,85.46846306149176,74.81508592934192,34.42519629166584,25,9.063083490697142,64.36921382604457,1
252,0,63.378247428971335,1.806220110147271,47.95519388179666,73.72049295477693,81.06814266321294,64.22998424053208,41,27.766593553790827,67.03729937813299,1
252,1,60.569867481054075,1.5800421042345065,19.3154582473644,89.97103819373555,70.84342698472402,34.568665713555276,43,17.044110072065674,50.73666233881763,0
252,2,46.55819314322606,0.9933817467435346,0.0,81.09856038572092,68.47722932863081,60.293322742702024,25,30.47513343716424,64.11606354999255,0
252,3,87.22743443356659,2.519274857103386,42.70648254381208,66.33780016697763,48.667353236116945,57.238568800089205,40,25.315776929899645,96.56942271763788,0
252,4,69.93068671099661,0.4255759824519538,16.252609113491143,80.5587519771138,63.48415272843271,55.6924363204566,36,6.013675132404785,90.21728901374652,0
252,5,79.62043391979984,2.0126553739666626,45.621251639519805,65.49877157922714,87.95644877741599,53.35918239191684,44,34.21991525237619,67.22375266566326,1
252,6,58.62027902878619,2.1607064510771865,26.506919402817278,71.46057179307522,64.70470181749376,52.432337989701516,19,27.356470463691295,54.82445264345673,1
252,7,74.59886061072163,2.025290048404157,20.404199376682726,71.3231383085356,59.19229790541826,47.53881364330548,43,28.154057768862522,70.18718071768922,1
252,8,69.17478362562511,0.6807350192860804,9.676352421573458,92.57453304680632,54.26932844523714,42.271327972399305,25,7.099636245617468,68.30253716576024,0
252,9,65.52939138442183,1.2182703843478948,39.85012169351164,82.60782845616308,60.15261423464284,47.94649939984527,39,17.41235001265815,65.77160598888985,0
252,10,61.458437836590726,0.9502581268313415,4.187239635849416,90.57727333725074,69.24403190699974,51.27094833895832,35,14.8655367754426,68.49097191200813,0
252,11,70.27080143140618,1.841116125039369,20.73084143272533,73.35912533950928,88.71809427043732,52.26359842733818,30,32.65647964315526,65.51907787047554,1
252,12,73.32807651385885,1.8265049780798344,31.10770943859094,84.7480963969495,68.79260408728643,51.18413477733495,30,23.603683842581265,72.26804357760858,0
252,13,61.28460870670957,0.7554529886146234,11.46294326918282,87.68677946040995,67.95146395870754,55.50906641126263,24,29.32837162466656,70.3751446548824,1
252,14,62.26029673425749,0.1,0.0,94.16726792268531,68.09856419940769,47.44579803813254,18,17.189254362474596,95.97079649925104,0
252,15,67.53398502367843,1.878730367884544,16.583975500658212,84.26190979222373,62.71221708766212,37.057451782946686,29,10.27163909711286,59.87473878462016,0
252,16,66.6163228227976,1.6268228081230083,31.171910220825406,77.05313728135043,50.29212378225277,70.27584637625196,20,20.746713184506714,68.12807834821291,0
252,17,65.52713174809855,1.043061503115099,8.719165326558745,91.22669879976358,81.4538391561183,46.28567365356032,11,5.04215219533361,42.31877398625231,1
252,18,71.40433998409515,1.8915842858749612,21.111925805741453,74.12606259967946,46.672251268778226,36.798812755975945,34,29.484197503762626,88.53241414972955,1
252,19,65.05670446585258,1.1857701352139727,6.4707303647711525,78.01316309430563,70.14490372038834,46.169379953387995,39,23.213260771906075,74.37202770765364,1
252,20,66.385558827334,0.8857580652941652,24.27396345195542,79.40039561054242,45.26724028497006,40.14977009027751,30,27.258807682731963,75.62894113290685,1
252,21,56.3016198799127,1.276602093195954,30.788919060290414,86.65386227820973,73.67220958985749,29.87281491130561,34,14.344830980155788,20.0,0
252,22,60.698775135467585,0.3139994951239151,12.937456913945786,76.55155470880923,67.66036080741698,51.8583387188339,42,34.062336780636905,77.97607574824234,0
252,23,73.79665375356267,0.9781761517654974,7.368306422764957,81.11514484644684,65.85953730961832,42.33768030551377,35,31.579875882310326,64.97308213777451,1
252,24,72.1601712563688,2.0211859443820495,37.913122023475296,74.2433996938709,57.48451937643132,27.61475124696852,41,27.90827190636038,69.68508511884309,1
252,25,66.8022370342087,0.5941105712853858,0.0,93.11194236127554,80.24351038655541,20.03181987910792,18,9.228438651262962,69.6753842525022,0
252,26,91.55388806951693,3.3769662647622445,34.04214836266608,73.30164179810119,81.8738722637505,31.69212537447784,36,17.935072119265094,70.7466008731403,1
252,27,70.76705056584412,1.8934950426290473,22.39690045061051,99.77584280163519,76.75131232964526,39.962916742441564,20,4.401720505191321,61.35276474674504,1
252,28,56.381252978063046,0.39163962739425684,21.247089368483973,94.46455565437734,64.05300860103537,32.130723314329295,12,7.9372637461615305,45.20255722732233,1
252,29,64.73680530225674,2.183253840221669,31.081657684083602,77.31738302567004,55.50841684330298,25.29028404529137,27,24.857566503758548,82.94896748264951,0
252,30,97.90675677018504,3.0828212020652064,41.57853725184823,59.405795021338875,63.31096666828543,27.442221365392033,45,26.83238898905015,120.30948949817606,1
252,31,64.33949484329821,1.3475864580178036,14.523448957041431,73.10301201226598,42.90031609499219,39.866376989972146,41,33.96031143789472,78.41057046349904,1
252,32,52.38808145745758,0.1,0.0,95.83598574076328,53.9011194736877,43.05074342931433,25,13.426411460420862,77.1096429570453,0
252,33,72.16208216708442,1.8743851560079867,22.81803013507793,72.29051152211119,60.804894735767995,44.199159816727594,35,14.854710593115804,89.98179585433277,1
252,34,60.7246285887399,0.6236229928928922,14.871977956077902,91.2357930228536,69.17973709105588,49.99526896806338,35,18.025785960825853,75.3811014197306,0
252,35,65.99328494627099,1.8205362329049177,23.158822303215352,92.13193681422503,68.8531692577059,47.13231668427989,25,9.063083490697142,59.32895755605083,1
253,0,72.79281686571495,1.7971766160869787,11.773565578932354,77.9214348586589,67.98951078741264,43.16278047298385,41,27.766593553790827,86.27010028163822,1
253,1,73.38210325855879,1.9084632177750678,35.34373445821383,81.38378644870205,57.14054229873812,60.13973568122775,43,17.044110072065674,68.71716090585335,1
253,2,60.03974863751036,0.38115936673060224,7.094459205702227,72.95090113509949,52.68234764568085,40.99174362056264,24,30.47513343716424,41.20611189729806,1
253,3,74.98414023616834,2.086464478394277,41.10688357535443,71.28458012036745,50.57149913180753,46.50738660059424,40,25.315776929899645,67.23738467521261,1
253,4,74.7385725653806,1.6817524411190854,16.877539167530202,93.73911818580515,69.00382826000373,42.317710642743464,35,6.013675132404785,74.80283627601696,0
253,5,67.41580388587813,1.8565215652308114,29.989632160015766,65.94695872783466,66.07088789255316,42.83953144553743,45,34.21991525237619,73.28713422666021,0
253,6,76.28411533252493,0.39265117582421083,10.157004129146884,91.66798043479342,57.39986268209479,37.02948124356404,20,27.356470463691295,87.24117031183206,1
253,7,71.37062204956909,1.747875196254355,20.486769687381123,79.30310438806701,70.29152974920183,39.372917752004405,44,28.154057768862522,76.6304118491458,1
253,8,80.42052123279566,1.7127362704296891,28.53210183247057,95.9503024636664,77.39667085646444,51.33819824930536,24,7.099636245617468,80.65630822422831,1
253,9,57.3638614948476,1.8463779959887798,30.523524353384456,76.91959077734316,45.04907255900356,25.683330012097905,39,17.41235001265815,53.970416551222776,0
253,10,63.902615313684564,0.7659174733655468,0.0,100.0,49.62427232278391,25.88186079727553,35,14.8655367754426,105.77477189224345,0
253,11,55.03342256166236,1.9986487113239628,16.918998526976015,71.8512986031429,61.71300537375551,34.23788181029646,31,32.65647964315526,66.18088280421892,0
253,12,66.01091458850532,1.9222675005166845,22.17509997201038,82.64678524167614,75.44372644359782,33.129146778444984,30,23.603683842581265,70.84487007018188,1
253,13,59.586189926890654,1.1015575854589803,28.787021413883096,75.55221115244066,56.949964430851736,26.612759197497873,25,29.32837162466656,58.62079884167822,0
253,14,54.42880357734852,0.7663772784120956,0.0,99.12162615283677,58.68950080825035,6.540676103495144,17,17.189254362474596,78.15371502507558,0
253,15,71.09644651119206,2.457857949587593,39.50297027280017,83.04629364082086,82.22230235706337,27.138711007630974,29,10.27163909711286,56.69979769260511,0
253,16,80.80490988685216,2.0318792443511717,18.618388267928204,80.54916196305344,82.63066823544213,56.79087401657654,20,20.746713184506714,80.48855359068547,1
253,17,76.53714714922168,1.665077541835806,36.10293112974971,91.79804155831431,45.62133320218768,55.87531027805696,12,5.04215219533361,106.3086973630748,0
253,18,62.54516798001555,1.459450441502655,10.3259291202477,75.36650667449388,78.01470161533318,66.97086039742578,35,29.484197503762626,55.86270575949235,0
253,19,71.533655370522,0.6562920477190141,14.457581714712228,87.23921639440806,69.89876462224032,31.21888908309544,40,23.213260771906075,102.91448905825462,0
253,20,71.41416108982592,1.8442523331251488,24.679402855929524,76.66402208336632,52.764619984149356,39.870037886071856,31,27.258807682731963,79.0973379683834,1
253,21,78.65277594630072,1.4146498624138706,26.301470127007768,83.81078938957366,50.16157546237394,28.562186836599743,34,14.344830980155788,84.08894780800483,1
253,22,69.3180369112059,1.1585707446686633,5.8158402615086295,69.97069891097766,66.07098497510037,29.254584035237954,42,34.062336780636905,85.51196276839885,0
253,23,61.14254474345649,2.70434197176531,18.405649945570563,73.65406392167682,37.68954127105796,16.6939776073659,36,31.579875882310326,66.78904504762929,0
253,24,57.66664578671771,2.3082954357522887,21.532120900465955,67.82770025077406,57.698017477406516,60.744927031903515,41,27.90827190636038,34.32254547502653,1
253,25,62.84251174882703,1.1761651845133785,13.264143111417162,92.01598044441361,63.13362612282573,33.709156223500386,18,9.228438651262962,78.08934743554737,0
253,26,67.75653959822397,2.757325447484946,36.53059329510751,72.29221091135676,51.67886776674265,27.67252799207693,36,17.935072119265094,40.50510961109273,1
253,27,61.94613963808352,2.414681408074122,30.50044601283421,92.66957981634425,77.05904675598165,28.479919155901605,21,4.401720505191321,58.18387888246598,0
253,28,55.600042255470214,0.1579175694529653,10.514798476355868,91.63703870030449,58.04582163162514,34.0975701208685,13,7.9372637461615305,58.72356784856723,0
253,29,67.813501279055,1.9937076962863594,20.796365082364076,78.26136728826704,23.772295136127582,13.527404466522952,27,24.857566503758548,70.48522927742428,0
253,30,89.43248997371444,3.349303290953666,47.364950482727046,59.43909523313706,69.0298836606478,43.5108448518046,45,26.83238898905015,66.3117612009744,1
253,31,74.28779576732158,1.8797659970981342,20.718297695705964,61.98483518276278,66.62653891856483,45.619802087699014,41,33.96031143789472,65.02350088359103,1
253,32,61.94351315463427,0.4923924265510481,0.0,97.04226792507981,45.58648733682791,20.277614921768638,25,13.426411460420862,87.7800645868261,1
253,33,68.42297939326873,2.1264931471650232,17.027146045634918,86.53189638419079,68.41053815962087,25.75501657190917,35,14.854710593115804,61.91759143364333,0
253,34,68.93125561996979,1.0125046620485312,4.490114470832012,86.7659828369403,57.6120870924535,35.676115296807374,35,18.025785960825853,75.78110668697423,0
253,35,65.01189639386509,1.9458019734682321,12.133938450503544,91.63594574628722,37.29195531863766,51.81646203318703,26,9.063083490697142,69.38173650616143,1
254,0,65.74887426702483,1.4210195543129716,18.55853201312435,79.92045423758866,31.340860198174667,27.738823909558825,41,27.766593553790827,55.79699820297125,0
254,1,68.84276245651562,1.5633616303107034,19.31160728526915,84.17092291573029,17.572530771226827,20.552536003662453,43,17.044110072065674,67.19764381799622,0
254,2,70.1784903054789,0.44882370678628203,0.0,80.12376208320806,15.584591483547383,3.9080046513725737,25,30.47513343716424,60.45127519729816,0
254,3,88.9125913886093,2.330435504548295,44.9463368248583,69.2528502203333,17.35656958172343,4.704945074321896,41,25.315776929899645,81.68652626899484,1
254,4,59.98020450970961,1.982572593290655,20.477630499343547,92.27603203133829,13.148064505807037,20.523905931745496,34,6.013675132404785,40.91967840138225,1
254,5,75.21470296742525,2.832945192712667,38.528239287368656,64.4287959524285,27.27605379586511,3.969111774301623,44,34.21991525237619,42.86984164844992,1
254,6,50.44393817872678,0.4567236989915353,0.11547812842827643,86.84893528401889,1.7422783960805006,35.98006294095713,21,27.356470463691295,50.35025506497733,0
254,7,60.562859219464876,1.6329618577464253,17.564053546846218,74.83568298893346,34.135599346316184,12.950108795184585,44,28.154057768862522,84.94113947415573,1
254,8,54.96854016071495,1.6650270345822262,0.0,89.19727943552763,20.085487957311965,20.017096698014008,24,7.099636245617468,75.47094689940943,0
